id,box_id,device_type,false_character,hold_for,key_pressed,location,long_pressed_equivalent,name,platform,pressed_after,timestamp,user_id
7532,#text-area-3,Computer/Laptop,f,94,s,83,1,Vikas Ramaneti,MacIntel,280,1585437988649,d0cd708f-eacb-467f-9917-04d330c9208e
7533,#text-area-3,Computer/Laptop,t,56,n,78,1,Vikas Ramaneti,MacIntel,213,1585437988956,d0cd708f-eacb-467f-9917-04d330c9208e
7534,#text-area-3,Computer/Laptop,t,111,e,69,1,Vikas Ramaneti,MacIntel,72,1585437989084,d0cd708f-eacb-467f-9917-04d330c9208e
7535,#text-area-3,Computer/Laptop,t,60,t,84,1,Vikas Ramaneti,MacIntel,81,1585437989276,d0cd708f-eacb-467f-9917-04d330c9208e
7536,#text-area-3,Computer/Laptop,t,71,Backspace,8,1,Vikas Ramaneti,MacIntel,422,1585437989758,d0cd708f-eacb-467f-9917-04d330c9208e
7537,#text-area-3,Computer/Laptop,t,40,Backspace,8,1,Vikas Ramaneti,MacIntel,67,1585437989896,d0cd708f-eacb-467f-9917-04d330c9208e
7538,#text-area-3,Computer/Laptop,f,68,Backspace,8,1,Vikas Ramaneti,MacIntel,160,1585437990096,d0cd708f-eacb-467f-9917-04d330c9208e
7539,#text-area-3,Computer/Laptop,f,120,e,69,1,Vikas Ramaneti,MacIntel,188,1585437990352,d0cd708f-eacb-467f-9917-04d330c9208e
7540,#text-area-3,Computer/Laptop,f,67,n,78,1,Vikas Ramaneti,MacIntel,81,1585437990553,d0cd708f-eacb-467f-9917-04d330c9208e
7542,#text-area-3,Computer/Laptop,f,64,n,78,1,Vikas Ramaneti,MacIntel,201,1585437991065,d0cd708f-eacb-467f-9917-04d330c9208e
7543,#text-area-3,Computer/Laptop,t,107,e,69,1,Vikas Ramaneti,MacIntel,474,1585437991603,d0cd708f-eacb-467f-9917-04d330c9208e
7544,#text-area-3,Computer/Laptop,t,72,s,83,1,Vikas Ramaneti,MacIntel,116,1585437991826,d0cd708f-eacb-467f-9917-04d330c9208e
7545,#text-area-3,Computer/Laptop,t,48,Backspace,8,1,Vikas Ramaneti,MacIntel,333,1585437992231,d0cd708f-eacb-467f-9917-04d330c9208e
7546,#text-area-3,Computer/Laptop,f,56,Backspace,8,1,Vikas Ramaneti,MacIntel,66,1585437992345,d0cd708f-eacb-467f-9917-04d330c9208e
7547,#text-area-3,Computer/Laptop,f,80,c,67,1,Vikas Ramaneti,MacIntel,81,1585437992482,d0cd708f-eacb-467f-9917-04d330c9208e
7548,#text-area-3,Computer/Laptop,f,92,e,69,1,Vikas Ramaneti,MacIntel,159,1585437992721,d0cd708f-eacb-467f-9917-04d330c9208e
7549,#text-area-3,Computer/Laptop,f,120,s,83,1,Vikas Ramaneti,MacIntel,107,1585437992920,d0cd708f-eacb-467f-9917-04d330c9208e
7550,#text-area-3,Computer/Laptop,f,56, ,32,1,Vikas Ramaneti,MacIntel,153,1585437993193,d0cd708f-eacb-467f-9917-04d330c9208e
7551,#text-area-3,Computer/Laptop,f,48,m,77,1,Vikas Ramaneti,MacIntel,416,1585437993665,d0cd708f-eacb-467f-9917-04d330c9208e
7552,#text-area-3,Computer/Laptop,f,64,i,73,1,Vikas Ramaneti,MacIntel,125,1585437993839,d0cd708f-eacb-467f-9917-04d330c9208e
7553,#text-area-3,Computer/Laptop,f,64,g,71,1,Vikas Ramaneti,MacIntel,173,1585437994076,d0cd708f-eacb-467f-9917-04d330c9208e
7554,#text-area-3,Computer/Laptop,f,68,h,72,1,Vikas Ramaneti,MacIntel,89,1585437994229,d0cd708f-eacb-467f-9917-04d330c9208e
7556,#text-area-3,Computer/Laptop,f,68,b,66,1,Vikas Ramaneti,MacIntel,565,1585437995054,d0cd708f-eacb-467f-9917-04d330c9208e
7557,#text-area-3,Computer/Laptop,f,104,e,69,1,Vikas Ramaneti,MacIntel,17,1585437995139,d0cd708f-eacb-467f-9917-04d330c9208e
7558,#text-area-3,Computer/Laptop,f,52, ,32,1,Vikas Ramaneti,MacIntel,12,1585437995255,d0cd708f-eacb-467f-9917-04d330c9208e
7560,#text-area-3,Computer/Laptop,f,100,e,69,1,Vikas Ramaneti,MacIntel,176,1585437995715,d0cd708f-eacb-467f-9917-04d330c9208e
7561,#text-area-3,Computer/Laptop,t,91,d,68,1,Vikas Ramaneti,MacIntel,105,1585437995920,d0cd708f-eacb-467f-9917-04d330c9208e
7562,#text-area-3,Computer/Laptop,f,60,Backspace,8,1,Vikas Ramaneti,MacIntel,535,1585437996547,d0cd708f-eacb-467f-9917-04d330c9208e
7563,#text-area-3,Computer/Laptop,f,80,f,70,1,Vikas Ramaneti,MacIntel,62,1585437996669,d0cd708f-eacb-467f-9917-04d330c9208e
7564,#text-area-3,Computer/Laptop,f,68,u,85,1,Vikas Ramaneti,MacIntel,60,1585437996809,d0cd708f-eacb-467f-9917-04d330c9208e
7566,#text-area-3,Computer/Laptop,f,100,f,70,1,Vikas Ramaneti,MacIntel,138,1585437997237,d0cd708f-eacb-467f-9917-04d330c9208e
7567,#text-area-3,Computer/Laptop,f,64,o,79,1,Vikas Ramaneti,MacIntel,65,1585437997402,d0cd708f-eacb-467f-9917-04d330c9208e
7568,#text-area-3,Computer/Laptop,f,80,r,82,1,Vikas Ramaneti,MacIntel,29,1585437997495,d0cd708f-eacb-467f-9917-04d330c9208e
7569,#text-area-3,Computer/Laptop,f,55, ,32,1,Vikas Ramaneti,MacIntel,75,1585437997650,d0cd708f-eacb-467f-9917-04d330c9208e
7570,#text-area-3,Computer/Laptop,f,56,o,79,1,Vikas Ramaneti,MacIntel,164,1585437997870,d0cd708f-eacb-467f-9917-04d330c9208e
7571,#text-area-3,Computer/Laptop,f,52,u,85,1,Vikas Ramaneti,MacIntel,129,1585437998055,d0cd708f-eacb-467f-9917-04d330c9208e
7572,#text-area-3,Computer/Laptop,f,116,r,82,1,Vikas Ramaneti,MacIntel,54,1585437998163,d0cd708f-eacb-467f-9917-04d330c9208e
7573,#text-area-3,Computer/Laptop,f,64, ,32,1,Vikas Ramaneti,MacIntel,126,1585437998405,d0cd708f-eacb-467f-9917-04d330c9208e
7574,#text-area-3,Computer/Laptop,f,58,p,80,1,Vikas Ramaneti,MacIntel,174,1585437998643,d0cd708f-eacb-467f-9917-04d330c9208e
7575,#text-area-3,Computer/Laptop,f,104,r,82,1,Vikas Ramaneti,MacIntel,28,1585437998729,d0cd708f-eacb-467f-9917-04d330c9208e
7576,#text-area-3,Computer/Laptop,f,64,o,79,1,Vikas Ramaneti,MacIntel,8,1585437998841,d0cd708f-eacb-467f-9917-04d330c9208e
7577,#text-area-3,Computer/Laptop,f,60,j,74,1,Vikas Ramaneti,MacIntel,721,1585437999626,d0cd708f-eacb-467f-9917-04d330c9208e
7578,#text-area-3,Computer/Laptop,f,72,e,69,1,Vikas Ramaneti,MacIntel,30,1585437999716,d0cd708f-eacb-467f-9917-04d330c9208e
7579,#text-area-3,Computer/Laptop,f,82,c,67,1,Vikas Ramaneti,MacIntel,111,1585437999899,d0cd708f-eacb-467f-9917-04d330c9208e
7580,#text-area-3,Computer/Laptop,f,68,t,84,1,Vikas Ramaneti,MacIntel,12,1585437999994,d0cd708f-eacb-467f-9917-04d330c9208e
7581,#text-area-3,Computer/Laptop,f,72,.,190,1,Vikas Ramaneti,MacIntel,597,1585438000659,d0cd708f-eacb-467f-9917-04d330c9208e
7583,#text-area-test,Computer/Laptop,f,51,e,69,1,Vikas Ramaneti,MacIntel,196,1585438002804,d0cd708f-eacb-467f-9917-04d330c9208e
7584,#text-area-test,Computer/Laptop,f,40,l,76,1,Vikas Ramaneti,MacIntel,525,1585438003381,d0cd708f-eacb-467f-9917-04d330c9208e
7585,#text-area-test,Computer/Laptop,f,51,l,76,1,Vikas Ramaneti,MacIntel,91,1585438003512,d0cd708f-eacb-467f-9917-04d330c9208e
7586,#text-area-test,Computer/Laptop,f,67, ,32,1,Vikas Ramaneti,MacIntel,49,1585438003613,d0cd708f-eacb-467f-9917-04d330c9208e
7587,#text-area-test,Computer/Laptop,f,63,n,78,1,Vikas Ramaneti,MacIntel,70,1585438003750,d0cd708f-eacb-467f-9917-04d330c9208e
7588,#text-area-test,Computer/Laptop,f,67,o,79,1,Vikas Ramaneti,MacIntel,128,1585438003942,d0cd708f-eacb-467f-9917-04d330c9208e
7589,#text-area-test,Computer/Laptop,f,104,w,87,1,Vikas Ramaneti,MacIntel,23,1585438004032,d0cd708f-eacb-467f-9917-04d330c9208e
7590,#text-area-test,Computer/Laptop,f,67, ,32,1,Vikas Ramaneti,MacIntel,67,1585438004203,d0cd708f-eacb-467f-9917-04d330c9208e
7591,#text-area-test,Computer/Laptop,f,75,t,84,1,Vikas Ramaneti,MacIntel,49,1585438004320,d0cd708f-eacb-467f-9917-04d330c9208e
7592,#text-area-test,Computer/Laptop,f,75,h,72,1,Vikas Ramaneti,MacIntel,98,1585438004495,d0cd708f-eacb-467f-9917-04d330c9208e
7593,#text-area-test,Computer/Laptop,f,107,a,65,1,Vikas Ramaneti,MacIntel,367,1585438004938,d0cd708f-eacb-467f-9917-04d330c9208e
7594,#text-area-test,Computer/Laptop,f,71,t,84,1,Vikas Ramaneti,MacIntel,40,1585438005085,d0cd708f-eacb-467f-9917-04d330c9208e
7595,#text-area-test,Computer/Laptop,f,63, ,32,1,Vikas Ramaneti,MacIntel,63,1585438005219,d0cd708f-eacb-467f-9917-04d330c9208e
7596,#text-area-test,Computer/Laptop,f,63,y,89,1,Vikas Ramaneti,MacIntel,130,1585438005412,d0cd708f-eacb-467f-9917-04d330c9208e
7597,#text-area-test,Computer/Laptop,f,51,o,79,1,Vikas Ramaneti,MacIntel,239,1585438005714,d0cd708f-eacb-467f-9917-04d330c9208e
7598,#text-area-test,Computer/Laptop,f,51,u,85,1,Vikas Ramaneti,MacIntel,140,1585438005905,d0cd708f-eacb-467f-9917-04d330c9208e
7599,#text-area-test,Computer/Laptop,f,55, ,32,1,Vikas Ramaneti,MacIntel,35,1585438005991,d0cd708f-eacb-467f-9917-04d330c9208e
7600,#text-area-test,Computer/Laptop,f,91,a,65,1,Vikas Ramaneti,MacIntel,82,1585438006128,d0cd708f-eacb-467f-9917-04d330c9208e
7601,#text-area-test,Computer/Laptop,f,67,r,82,1,Vikas Ramaneti,MacIntel,132,1585438006351,d0cd708f-eacb-467f-9917-04d330c9208e
7602,#text-area-test,Computer/Laptop,f,99,e,69,1,Vikas Ramaneti,MacIntel,74,1585438006494,d0cd708f-eacb-467f-9917-04d330c9208e
7603,#text-area-test,Computer/Laptop,f,39, ,32,1,Vikas Ramaneti,MacIntel,4,1585438006598,d0cd708f-eacb-467f-9917-04d330c9208e
7604,#text-area-test,Computer/Laptop,f,63,h,72,1,Vikas Ramaneti,MacIntel,136,1585438006773,d0cd708f-eacb-467f-9917-04d330c9208e
7605,#text-area-test,Computer/Laptop,f,91,e,69,1,Vikas Ramaneti,MacIntel,13,1585438006849,d0cd708f-eacb-467f-9917-04d330c9208e
7606,#text-area-test,Computer/Laptop,f,67,r,82,1,Vikas Ramaneti,MacIntel,88,1585438007028,d0cd708f-eacb-467f-9917-04d330c9208e
7607,#text-area-test,Computer/Laptop,f,95,e,69,1,Vikas Ramaneti,MacIntel,77,1585438007172,d0cd708f-eacb-467f-9917-04d330c9208e
7608,#text-area-test,Computer/Laptop,f,63, ,32,1,Vikas Ramaneti,MacIntel,52,1585438007319,d0cd708f-eacb-467f-9917-04d330c9208e
7609,#text-area-test,Computer/Laptop,f,111,a,65,1,Vikas Ramaneti,MacIntel,67,1585438007449,d0cd708f-eacb-467f-9917-04d330c9208e
7610,#text-area-test,Computer/Laptop,f,57,l,76,1,Vikas Ramaneti,MacIntel,98,1585438007658,d0cd708f-eacb-467f-9917-04d330c9208e
7611,#text-area-test,Computer/Laptop,f,91,r,82,1,Vikas Ramaneti,MacIntel,266,1585438007981,d0cd708f-eacb-467f-9917-04d330c9208e
7612,#text-area-test,Computer/Laptop,f,99,e,69,1,Vikas Ramaneti,MacIntel,91,1585438008165,d0cd708f-eacb-467f-9917-04d330c9208e
7613,#text-area-test,Computer/Laptop,f,83,a,65,1,Vikas Ramaneti,MacIntel,132,1585438008396,d0cd708f-eacb-467f-9917-04d330c9208e
7614,#text-area-test,Computer/Laptop,f,91,d,68,1,Vikas Ramaneti,MacIntel,119,1585438008598,d0cd708f-eacb-467f-9917-04d330c9208e
7615,#text-area-test,Computer/Laptop,t,55,t,84,1,Vikas Ramaneti,MacIntel,23,1585438008712,d0cd708f-eacb-467f-9917-04d330c9208e
7616,#text-area-test,Computer/Laptop,t,67, ,32,1,Vikas Ramaneti,MacIntel,52,1585438008819,d0cd708f-eacb-467f-9917-04d330c9208e
7617,#text-area-test,Computer/Laptop,t,51,Backspace,8,1,Vikas Ramaneti,MacIntel,568,1585438009454,d0cd708f-eacb-467f-9917-04d330c9208e
7618,#text-area-test,Computer/Laptop,f,67,Backspace,8,1,Vikas Ramaneti,MacIntel,74,1585438009579,d0cd708f-eacb-467f-9917-04d330c9208e
7619,#text-area-test,Computer/Laptop,f,66,y,89,1,Vikas Ramaneti,MacIntel,419,1585438010065,d0cd708f-eacb-467f-9917-04d330c9208e
7620,#text-area-test,Computer/Laptop,f,51, ,32,1,Vikas Ramaneti,MacIntel,47,1585438010178,d0cd708f-eacb-467f-9917-04d330c9208e
7621,#text-area-test,Computer/Laptop,f,51,l,76,1,Vikas Ramaneti,MacIntel,142,1585438010371,d0cd708f-eacb-467f-9917-04d330c9208e
7622,#text-area-test,Computer/Laptop,f,95,e,69,1,Vikas Ramaneti,MacIntel,27,1585438010451,d0cd708f-eacb-467f-9917-04d330c9208e
7623,#text-area-test,Computer/Laptop,f,67,t,84,1,Vikas Ramaneti,MacIntel,107,1585438010653,d0cd708f-eacb-467f-9917-04d330c9208e
7624,#text-area-test,Computer/Laptop,f,75, ,32,1,Vikas Ramaneti,MacIntel,36,1585438010756,d0cd708f-eacb-467f-9917-04d330c9208e
7625,#text-area-test,Computer/Laptop,f,51,m,77,1,Vikas Ramaneti,MacIntel,128,1585438010959,d0cd708f-eacb-467f-9917-04d330c9208e
7626,#text-area-test,Computer/Laptop,f,79,e,69,1,Vikas Ramaneti,MacIntel,29,1585438011039,d0cd708f-eacb-467f-9917-04d330c9208e
7627,#text-area-test,Computer/Laptop,f,51, ,32,1,Vikas Ramaneti,MacIntel,41,1585438011159,d0cd708f-eacb-467f-9917-04d330c9208e
7628,#text-area-test,Computer/Laptop,f,71,a,65,1,Vikas Ramaneti,MacIntel,86,1585438011296,d0cd708f-eacb-467f-9917-04d330c9208e
7629,#text-area-test,Computer/Laptop,f,87,s,83,1,Vikas Ramaneti,MacIntel,100,1585438011467,d0cd708f-eacb-467f-9917-04d330c9208e
7630,#text-area-test,Computer/Laptop,f,57,k,75,1,Vikas Ramaneti,MacIntel,52,1585438011606,d0cd708f-eacb-467f-9917-04d330c9208e
7631,#text-area-test,Computer/Laptop,f,59, ,32,1,Vikas Ramaneti,MacIntel,68,1585438011731,d0cd708f-eacb-467f-9917-04d330c9208e
7632,#text-area-test,Computer/Laptop,f,59,o,79,1,Vikas Ramaneti,MacIntel,169,1585438012114,d0cd708f-eacb-467f-9917-04d330c9208e
7633,#text-area-test,Computer/Laptop,f,67,u,85,1,Vikas Ramaneti,MacIntel,117,1585438012290,d0cd708f-eacb-467f-9917-04d330c9208e
7634,#text-area-test,Computer/Laptop,f,55, ,32,1,Vikas Ramaneti,MacIntel,17,1585438012374,d0cd708f-eacb-467f-9917-04d330c9208e
7635,#text-area-test,Computer/Laptop,f,79,t,84,1,Vikas Ramaneti,MacIntel,138,1585438012567,d0cd708f-eacb-467f-9917-04d330c9208e
7636,#text-area-test,Computer/Laptop,f,55,h,72,1,Vikas Ramaneti,MacIntel,45,1585438012691,d0cd708f-eacb-467f-9917-04d330c9208e
7637,#text-area-test,Computer/Laptop,f,64,i,73,1,Vikas Ramaneti,MacIntel,130,1585438012876,d0cd708f-eacb-467f-9917-04d330c9208e
7638,#text-area-test,Computer/Laptop,f,90,s,83,1,Vikas Ramaneti,MacIntel,1,1585438012941,d0cd708f-eacb-467f-9917-04d330c9208e
7639,#text-area-test,Computer/Laptop,t,63,.,190,1,Vikas Ramaneti,MacIntel,227,1585438013258,d0cd708f-eacb-467f-9917-04d330c9208e
7640,#text-area-test,Computer/Laptop,f,60,Backspace,8,1,Vikas Ramaneti,MacIntel,742,1585438014063,d0cd708f-eacb-467f-9917-04d330c9208e
7641,#text-area-test,Computer/Laptop,f,55,",",188,1,Vikas Ramaneti,MacIntel,507,1585438014630,d0cd708f-eacb-467f-9917-04d330c9208e
7642,#text-area-test,Computer/Laptop,f,95,d,68,1,Vikas Ramaneti,MacIntel,106,1585438014877,d0cd708f-eacb-467f-9917-04d330c9208e
7643,#text-area-test,Computer/Laptop,f,55,o,79,1,Vikas Ramaneti,MacIntel,17,1585438014989,d0cd708f-eacb-467f-9917-04d330c9208e
7644,#text-area-test,Computer/Laptop,f,59, ,32,1,Vikas Ramaneti,MacIntel,37,1585438015082,d0cd708f-eacb-467f-9917-04d330c9208e
7645,#text-area-test,Computer/Laptop,t,52,u,85,1,Vikas Ramaneti,MacIntel,121,1585438015262,d0cd708f-eacb-467f-9917-04d330c9208e
7646,#text-area-test,Computer/Laptop,t,72,o,79,1,Vikas Ramaneti,MacIntel,169,1585438015483,d0cd708f-eacb-467f-9917-04d330c9208e
7647,#text-area-test,Computer/Laptop,t,63,u,85,1,Vikas Ramaneti,MacIntel,163,1585438015718,d0cd708f-eacb-467f-9917-04d330c9208e
7648,#text-area-test,Computer/Laptop,t,64,Backspace,8,1,Vikas Ramaneti,MacIntel,216,1585438015997,d0cd708f-eacb-467f-9917-04d330c9208e
7649,#text-area-test,Computer/Laptop,t,136,Backspace,8,1,Vikas Ramaneti,MacIntel,52,1585438016113,d0cd708f-eacb-467f-9917-04d330c9208e
7650,#text-area-test,Computer/Laptop,f,60,Backspace,8,1,Vikas Ramaneti,MacIntel,232,1585438016481,d0cd708f-eacb-467f-9917-04d330c9208e
7651,#text-area-test,Computer/Laptop,f,64,y,89,1,Vikas Ramaneti,MacIntel,269,1585438016810,d0cd708f-eacb-467f-9917-04d330c9208e
7652,#text-area-test,Computer/Laptop,f,72,o,79,1,Vikas Ramaneti,MacIntel,202,1585438017077,d0cd708f-eacb-467f-9917-04d330c9208e
7654,#text-area-test,Computer/Laptop,f,82,t,84,1,Vikas Ramaneti,MacIntel,139,1585438017482,d0cd708f-eacb-467f-9917-04d330c9208e
7655,#text-area-test,Computer/Laptop,f,56,h,72,1,Vikas Ramaneti,MacIntel,32,1585438017596,d0cd708f-eacb-467f-9917-04d330c9208e
7656,#text-area-test,Computer/Laptop,f,68,i,73,1,Vikas Ramaneti,MacIntel,120,1585438017772,d0cd708f-eacb-467f-9917-04d330c9208e
7657,#text-area-test,Computer/Laptop,f,53,n,78,1,Vikas Ramaneti,MacIntel,121,1585438017961,d0cd708f-eacb-467f-9917-04d330c9208e
7659,#text-area-test,Computer/Laptop,f,94,t,84,1,Vikas Ramaneti,MacIntel,182,1585438018387,d0cd708f-eacb-467f-9917-04d330c9208e
7662,#text-area-test,Computer/Laptop,f,72,t,84,1,Vikas Ramaneti,MacIntel,157,1585438019049,d0cd708f-eacb-467f-9917-04d330c9208e
7664,#text-area-test,Computer/Laptop,f,64, ,32,1,Vikas Ramaneti,MacIntel,131,1585438019458,d0cd708f-eacb-467f-9917-04d330c9208e
7665,#text-area-test,Computer/Laptop,f,96,a,65,1,Vikas Ramaneti,MacIntel,17,1585438019539,d0cd708f-eacb-467f-9917-04d330c9208e
7666,#text-area-test,Computer/Laptop,f,68,b,66,1,Vikas Ramaneti,MacIntel,41,1585438019676,d0cd708f-eacb-467f-9917-04d330c9208e
7667,#text-area-test,Computer/Laptop,f,68,o,79,1,Vikas Ramaneti,MacIntel,174,1585438019918,d0cd708f-eacb-467f-9917-04d330c9208e
7668,#text-area-test,Computer/Laptop,f,63,v,86,1,Vikas Ramaneti,MacIntel,158,1585438020144,d0cd708f-eacb-467f-9917-04d330c9208e
7669,#text-area-test,Computer/Laptop,f,88,e,69,1,Vikas Ramaneti,MacIntel,17,1585438020224,d0cd708f-eacb-467f-9917-04d330c9208e
7670,#text-area-test,Computer/Laptop,f,68, ,32,1,Vikas Ramaneti,MacIntel,32,1585438020344,d0cd708f-eacb-467f-9917-04d330c9208e
7671,#text-area-test,Computer/Laptop,t,52,a,65,1,Vikas Ramaneti,MacIntel,118,1585438020530,d0cd708f-eacb-467f-9917-04d330c9208e
7672,#text-area-test,Computer/Laptop,f,56,Backspace,8,1,Vikas Ramaneti,MacIntel,356,1585438020939,d0cd708f-eacb-467f-9917-04d330c9208e
7673,#text-area-test,Computer/Laptop,f,47,p,80,1,Vikas Ramaneti,MacIntel,167,1585438021162,d0cd708f-eacb-467f-9917-04d330c9208e
7674,#text-area-test,Computer/Laptop,f,84,a,65,1,Vikas Ramaneti,MacIntel,19,1585438021228,d0cd708f-eacb-467f-9917-04d330c9208e
7675,#text-area-test,Computer/Laptop,f,72,r,82,1,Vikas Ramaneti,MacIntel,147,1585438021459,d0cd708f-eacb-467f-9917-04d330c9208e
7676,#text-area-test,Computer/Laptop,f,100,a,65,1,Vikas Ramaneti,MacIntel,121,1585438021652,d0cd708f-eacb-467f-9917-04d330c9208e
7677,#text-area-test,Computer/Laptop,f,63,g,71,1,Vikas Ramaneti,MacIntel,510,1585438022262,d0cd708f-eacb-467f-9917-04d330c9208e
7678,#text-area-test,Computer/Laptop,f,88,r,82,1,Vikas Ramaneti,MacIntel,141,1585438022467,d0cd708f-eacb-467f-9917-04d330c9208e
7679,#text-area-test,Computer/Laptop,f,88,a,65,1,Vikas Ramaneti,MacIntel,121,1585438022676,d0cd708f-eacb-467f-9917-04d330c9208e
7680,#text-area-test,Computer/Laptop,f,44,p,80,1,Vikas Ramaneti,MacIntel,19,1585438022783,d0cd708f-eacb-467f-9917-04d330c9208e
7681,#text-area-test,Computer/Laptop,f,63,h,72,1,Vikas Ramaneti,MacIntel,155,1585438022982,d0cd708f-eacb-467f-9917-04d330c9208e
7682,#text-area-test,Computer/Laptop,f,72,i,73,1,Vikas Ramaneti,MacIntel,97,1585438023230,d0cd708f-eacb-467f-9917-04d330c9208e
7683,#text-area-test,Computer/Laptop,f,84,s,83,1,Vikas Ramaneti,MacIntel,37,1585438023339,d0cd708f-eacb-467f-9917-04d330c9208e
7684,#text-area-test,Computer/Laptop,f,60, ,32,1,Vikas Ramaneti,MacIntel,67,1585438023490,d0cd708f-eacb-467f-9917-04d330c9208e
7685,#text-area-test,Computer/Laptop,f,116,a,65,1,Vikas Ramaneti,MacIntel,76,1585438023626,d0cd708f-eacb-467f-9917-04d330c9208e
7686,#text-area-test,Computer/Laptop,f,64, ,32,1,Vikas Ramaneti,MacIntel,257,1585438023999,d0cd708f-eacb-467f-9917-04d330c9208e
7687,#text-area-test,Computer/Laptop,f,56,p,80,1,Vikas Ramaneti,MacIntel,197,1585438024260,d0cd708f-eacb-467f-9917-04d330c9208e
7688,#text-area-test,Computer/Laptop,f,80,a,65,1,Vikas Ramaneti,MacIntel,46,1585438024362,d0cd708f-eacb-467f-9917-04d330c9208e
7689,#text-area-test,Computer/Laptop,f,64,n,78,1,Vikas Ramaneti,MacIntel,40,1585438024482,d0cd708f-eacb-467f-9917-04d330c9208e
7690,#text-area-test,Computer/Laptop,f,76,g,71,1,Vikas Ramaneti,MacIntel,323,1585438024869,d0cd708f-eacb-467f-9917-04d330c9208e
7691,#text-area-test,Computer/Laptop,f,72,r,82,1,Vikas Ramaneti,MacIntel,89,1585438025034,d0cd708f-eacb-467f-9917-04d330c9208e
7692,#text-area-test,Computer/Laptop,f,79,a,65,1,Vikas Ramaneti,MacIntel,114,1585438025221,d0cd708f-eacb-467f-9917-04d330c9208e
7693,#text-area-test,Computer/Laptop,f,72,m,77,1,Vikas Ramaneti,MacIntel,112,1585438025412,d0cd708f-eacb-467f-9917-04d330c9208e
7695,#text-area-test,Computer/Laptop,f,64,Backspace,8,1,Vikas Ramaneti,MacIntel,414,1585438026779,d0cd708f-eacb-467f-9917-04d330c9208e
20802,#text-area-1,Computer/Laptop,f,42,T,84,1,Nand ,iPhone,0,1587922252529,a88526b4-be8f-400b-a3d3-ac7ec405d71a
20803,#text-area-1,Computer/Laptop,f,7,h,72,1,Nand ,iPhone,1,1587922252573,a88526b4-be8f-400b-a3d3-ac7ec405d71a
20804,#text-area-1,Computer/Laptop,f,25,i,73,1,Nand ,iPhone,193,1587922252773,a88526b4-be8f-400b-a3d3-ac7ec405d71a
20805,#text-area-1,Computer/Laptop,f,11,s,83,1,Nand ,iPhone,54,1587922252853,a88526b4-be8f-400b-a3d3-ac7ec405d71a
20806,#text-area-1,Computer/Laptop,f,19, ,32,1,Nand ,iPhone,88,1587922252953,a88526b4-be8f-400b-a3d3-ac7ec405d71a
20807,#text-area-1,Computer/Laptop,f,22,i,73,1,Nand ,iPhone,198,1587922253170,a88526b4-be8f-400b-a3d3-ac7ec405d71a
20808,#text-area-1,Computer/Laptop,f,11,s,83,1,Nand ,iPhone,48,1587922253240,a88526b4-be8f-400b-a3d3-ac7ec405d71a
20809,#text-area-1,Computer/Laptop,f,30, ,32,1,Nand ,iPhone,169,1587922253420,a88526b4-be8f-400b-a3d3-ac7ec405d71a
20810,#text-area-1,Computer/Laptop,f,27,a,65,1,Nand ,iPhone,273,1587922253723,a88526b4-be8f-400b-a3d3-ac7ec405d71a
20811,#text-area-1,Computer/Laptop,f,19, ,32,1,Nand ,iPhone,77,1587922253827,a88526b4-be8f-400b-a3d3-ac7ec405d71a
20812,#text-area-1,Computer/Laptop,f,25,r,82,1,Nand ,iPhone,164,1587922254372,a88526b4-be8f-400b-a3d3-ac7ec405d71a
20813,#text-area-1,Computer/Laptop,f,39,a,65,1,Nand ,iPhone,223,1587922254621,a88526b4-be8f-400b-a3d3-ac7ec405d71a
20814,#text-area-1,Computer/Laptop,f,25,t,84,1,Nand ,iPhone,1647,1587922256307,a88526b4-be8f-400b-a3d3-ac7ec405d71a
20815,#text-area-1,Computer/Laptop,f,13,h,72,1,Nand ,iPhone,38,1587922256371,a88526b4-be8f-400b-a3d3-ac7ec405d71a
20816,#text-area-1,Computer/Laptop,f,25,a,65,1,Nand ,iPhone,131,1587922256515,a88526b4-be8f-400b-a3d3-ac7ec405d71a
20817,#text-area-1,Computer/Laptop,f,23,t,84,1,Nand ,iPhone,28,1587922256568,a88526b4-be8f-400b-a3d3-ac7ec405d71a
20818,#text-area-1,Computer/Laptop,f,22, ,32,1,Nand ,iPhone,163,1587922256754,a88526b4-be8f-400b-a3d3-ac7ec405d71a
20819,#text-area-1,Computer/Laptop,f,22,u,85,1,Nand ,iPhone,183,1587922256960,a88526b4-be8f-400b-a3d3-ac7ec405d71a
20820,#text-area-1,Computer/Laptop,f,11,s,83,1,Nand ,iPhone,37,1587922257019,a88526b4-be8f-400b-a3d3-ac7ec405d71a
20821,#text-area-1,Computer/Laptop,f,21,e,69,1,Nand ,iPhone,191,1587922257222,a88526b4-be8f-400b-a3d3-ac7ec405d71a
20822,#text-area-1,Computer/Laptop,f,16,s,83,1,Nand ,iPhone,175,1587922257421,a88526b4-be8f-400b-a3d3-ac7ec405d71a
20823,#text-area-1,Computer/Laptop,f,23, ,32,1,Nand ,iPhone,99,1587922257537,a88526b4-be8f-400b-a3d3-ac7ec405d71a
20824,#text-area-1,Computer/Laptop,f,18,e,69,1,Nand ,iPhone,178,1587922257738,a88526b4-be8f-400b-a3d3-ac7ec405d71a
20825,#text-area-1,Computer/Laptop,f,18,v,86,1,Nand ,iPhone,98,1587922257854,a88526b4-be8f-400b-a3d3-ac7ec405d71a
