id,box_id,device_type,false_character,hold_for,key_pressed,location,long_pressed_equivalent,name,platform,pressed_after,timestamp,user_id
8639,#text-area-2,Mobile/Tab,f,25,",",188,1,Bunmi,iPhone,617,1585774159363,1559ed05-e99a-4603-af26-222d07d70fee
8640,#text-area-2,Mobile/Tab,f,44, ,32,1,Bunmi,iPhone,175,1585774159563,1559ed05-e99a-4603-af26-222d07d70fee
8641,#text-area-2,Mobile/Tab,f,20,h,72,1,Bunmi,iPhone,439,1585774160047,1559ed05-e99a-4603-af26-222d07d70fee
8642,#text-area-2,Mobile/Tab,f,15,e,69,1,Bunmi,iPhone,130,1585774160197,1559ed05-e99a-4603-af26-222d07d70fee
8643,#text-area-2,Mobile/Tab,f,20, ,32,1,Bunmi,iPhone,117,1585774160329,1559ed05-e99a-4603-af26-222d07d70fee
8644,#text-area-2,Mobile/Tab,f,32,f,70,1,Bunmi,iPhone,349,1585774160698,1559ed05-e99a-4603-af26-222d07d70fee
8645,#text-area-2,Mobile/Tab,f,53,o,79,1,Bunmi,iPhone,235,1585774160965,1559ed05-e99a-4603-af26-222d07d70fee
8646,#text-area-2,Mobile/Tab,f,19,u,85,1,Bunmi,iPhone,129,1585774161147,1559ed05-e99a-4603-af26-222d07d70fee
8647,#text-area-2,Mobile/Tab,f,19,n,78,1,Bunmi,iPhone,182,1585774161349,1559ed05-e99a-4603-af26-222d07d70fee
8648,#text-area-2,Mobile/Tab,f,23,d,68,1,Bunmi,iPhone,313,1585774161681,1559ed05-e99a-4603-af26-222d07d70fee
8649,#text-area-2,Mobile/Tab,f,46,o,79,1,Bunmi,iPhone,227,1585774162583,1559ed05-e99a-4603-af26-222d07d70fee
8650,#text-area-2,Mobile/Tab,f,17,t,84,1,Bunmi,iPhone,185,1585774162814,1559ed05-e99a-4603-af26-222d07d70fee
8651,#text-area-2,Mobile/Tab,f,18,h,72,1,Bunmi,iPhone,141,1585774162972,1559ed05-e99a-4603-af26-222d07d70fee
8652,#text-area-2,Mobile/Tab,f,16,e,69,1,Bunmi,iPhone,90,1585774163080,1559ed05-e99a-4603-af26-222d07d70fee
8653,#text-area-2,Mobile/Tab,f,16,r,82,1,Bunmi,iPhone,158,1585774163254,1559ed05-e99a-4603-af26-222d07d70fee
8654,#text-area-2,Mobile/Tab,f,30, ,32,1,Bunmi,iPhone,94,1585774163364,1559ed05-e99a-4603-af26-222d07d70fee
8655,#text-area-2,Mobile/Tab,f,22,x,88,1,Bunmi,iPhone,621,1585774164015,1559ed05-e99a-4603-af26-222d07d70fee
8656,#text-area-2,Mobile/Tab,f,24,y,89,1,Bunmi,iPhone,261,1585774164298,1559ed05-e99a-4603-af26-222d07d70fee
8657,#text-area-2,Mobile/Tab,f,38,l,76,1,Bunmi,iPhone,227,1585774164549,1559ed05-e99a-4603-af26-222d07d70fee
8658,#text-area-2,Mobile/Tab,f,17,o,79,1,Bunmi,iPhone,143,1585774164731,1559ed05-e99a-4603-af26-222d07d70fee
8659,#text-area-2,Mobile/Tab,f,22,.,190,1,Bunmi,iPhone,770,1585774166466,1559ed05-e99a-4603-af26-222d07d70fee
8660,#text-area-2,Mobile/Tab,f,41, ,32,1,Bunmi,iPhone,110,1585774166598,1559ed05-e99a-4603-af26-222d07d70fee
8661,#text-area-2,Mobile/Tab,f,39,H,72,1,Bunmi,iPhone,343,1585774166982,1559ed05-e99a-4603-af26-222d07d70fee
8662,#text-area-2,Mobile/Tab,f,12,e,69,1,Bunmi,iPhone,58,1585774167079,1559ed05-e99a-4603-af26-222d07d70fee
8663,#text-area-2,Mobile/Tab,f,27, ,32,1,Bunmi,iPhone,139,1585774167231,1559ed05-e99a-4603-af26-222d07d70fee
8664,#text-area-2,Mobile/Tab,f,28,k,75,1,Bunmi,iPhone,626,1585774167884,1559ed05-e99a-4603-af26-222d07d70fee
8665,#text-area-2,Mobile/Tab,f,14,e,69,1,Bunmi,iPhone,68,1585774167980,1559ed05-e99a-4603-af26-222d07d70fee
8666,#text-area-2,Mobile/Tab,f,22,p,80,1,Bunmi,iPhone,138,1585774168132,1559ed05-e99a-4603-af26-222d07d70fee
8667,#text-area-2,Mobile/Tab,f,19,t,84,1,Bunmi,iPhone,279,1585774168433,1559ed05-e99a-4603-af26-222d07d70fee
8668,#text-area-2,Mobile/Tab,f,42, ,32,1,Bunmi,iPhone,264,1585774168716,1559ed05-e99a-4603-af26-222d07d70fee
8669,#text-area-2,Mobile/Tab,f,12,e,69,1,Bunmi,iPhone,73,1585774170201,1559ed05-e99a-4603-af26-222d07d70fee
8670,#text-area-2,Mobile/Tab,f,34, ,32,1,Bunmi,iPhone,137,1585774170350,1559ed05-e99a-4603-af26-222d07d70fee
8671,#text-area-2,Mobile/Tab,f,22,f,70,1,Bunmi,iPhone,170,1585774170555,1559ed05-e99a-4603-af26-222d07d70fee
8672,#text-area-2,Mobile/Tab,f,17,o,79,1,Bunmi,iPhone,70,1585774170647,1559ed05-e99a-4603-af26-222d07d70fee
8673,#text-area-2,Mobile/Tab,f,17,r,82,1,Bunmi,iPhone,134,1585774170798,1559ed05-e99a-4603-af26-222d07d70fee
8674,#text-area-2,Mobile/Tab,f,35, ,32,1,Bunmi,iPhone,165,1585774170981,1559ed05-e99a-4603-af26-222d07d70fee
8675,#text-area-2,Mobile/Tab,f,19,h,72,1,Bunmi,iPhone,800,1585774171816,1559ed05-e99a-4603-af26-222d07d70fee
8676,#text-area-2,Mobile/Tab,t,15,o,79,1,Bunmi,iPhone,164,1585774171999,1559ed05-e99a-4603-af26-222d07d70fee
8677,#text-area-2,Mobile/Tab,t,20,m,77,1,Bunmi,iPhone,180,1585774172194,1559ed05-e99a-4603-af26-222d07d70fee
8678,#text-area-2,Mobile/Tab,t,14,s,83,1,Bunmi,iPhone,65,1585774172279,1559ed05-e99a-4603-af26-222d07d70fee
8679,#text-area-2,Mobile/Tab,f,24,.,190,1,Bunmi,iPhone,1001,1585774173715,1559ed05-e99a-4603-af26-222d07d70fee
8680,#text-area-2,Mobile/Tab,t,52, ,32,1,Bunmi,iPhone,176,1585774173915,1559ed05-e99a-4603-af26-222d07d70fee
8681,#text-area-2,Mobile/Tab,f,45,Backspace,8,1,Bunmi,iPhone,2847,1585774176814,1559ed05-e99a-4603-af26-222d07d70fee
8682,#text-area-3,Mobile/Tab,f,41,T,84,1,Bunmi,iPhone,0,1585774182284,1559ed05-e99a-4603-af26-222d07d70fee
8683,#text-area-3,Mobile/Tab,f,18,h,72,1,Bunmi,iPhone,141,1585774182467,1559ed05-e99a-4603-af26-222d07d70fee
8684,#text-area-3,Mobile/Tab,f,15,i,73,1,Bunmi,iPhone,106,1585774182591,1559ed05-e99a-4603-af26-222d07d70fee
8685,#text-area-3,Mobile/Tab,f,14,s,83,1,Bunmi,iPhone,76,1585774182682,1559ed05-e99a-4603-af26-222d07d70fee
8686,#text-area-3,Mobile/Tab,f,32, ,32,1,Bunmi,iPhone,138,1585774182834,1559ed05-e99a-4603-af26-222d07d70fee
8687,#text-area-3,Mobile/Tab,f,17,i,73,1,Bunmi,iPhone,184,1585774183050,1559ed05-e99a-4603-af26-222d07d70fee
8688,#text-area-3,Mobile/Tab,f,17,s,83,1,Bunmi,iPhone,99,1585774183166,1559ed05-e99a-4603-af26-222d07d70fee
8689,#text-area-3,Mobile/Tab,f,18,t,84,1,Bunmi,iPhone,228,1585774184067,1559ed05-e99a-4603-af26-222d07d70fee
8690,#text-area-3,Mobile/Tab,f,19,r,82,1,Bunmi,iPhone,115,1585774184201,1559ed05-e99a-4603-af26-222d07d70fee
8691,#text-area-3,Mobile/Tab,f,22,y,89,1,Bunmi,iPhone,146,1585774184367,1559ed05-e99a-4603-af26-222d07d70fee
8692,#text-area-3,Mobile/Tab,f,26,i,73,1,Bunmi,iPhone,145,1585774184534,1559ed05-e99a-4603-af26-222d07d70fee
8693,#text-area-3,Mobile/Tab,f,16,n,78,1,Bunmi,iPhone,157,1585774184717,1559ed05-e99a-4603-af26-222d07d70fee
8694,#text-area-3,Mobile/Tab,f,20,t,84,1,Bunmi,iPhone,841,1585774185575,1559ed05-e99a-4603-af26-222d07d70fee
8695,#text-area-3,Mobile/Tab,f,16,o,79,1,Bunmi,iPhone,87,1585774185682,1559ed05-e99a-4603-af26-222d07d70fee
8696,#text-area-3,Mobile/Tab,f,20, ,32,1,Bunmi,iPhone,236,1585774185934,1559ed05-e99a-4603-af26-222d07d70fee
8697,#text-area-3,Mobile/Tab,f,28,c,67,1,Bunmi,iPhone,398,1585774186352,1559ed05-e99a-4603-af26-222d07d70fee
8698,#text-area-3,Mobile/Tab,f,16,r,82,1,Bunmi,iPhone,154,1585774186534,1559ed05-e99a-4603-af26-222d07d70fee
8699,#text-area-3,Mobile/Tab,t,20,Backspace,8,1,Bunmi,iPhone,2776,1585774189521,1559ed05-e99a-4603-af26-222d07d70fee
8700,#text-area-3,Mobile/Tab,f,17,Backspace,8,1,Bunmi,iPhone,726,1585774190267,1559ed05-e99a-4603-af26-222d07d70fee
8701,#text-area-3,Mobile/Tab,f,20,a,65,1,Bunmi,iPhone,1500,1585774191784,1559ed05-e99a-4603-af26-222d07d70fee
8702,#text-area-3,Mobile/Tab,f,21, ,32,1,Bunmi,iPhone,97,1585774191901,1559ed05-e99a-4603-af26-222d07d70fee
8703,#text-area-3,Mobile/Tab,f,18,p,80,1,Bunmi,iPhone,347,1585774192269,1559ed05-e99a-4603-af26-222d07d70fee
8704,#text-area-3,Mobile/Tab,f,67,a,65,1,Bunmi,iPhone,234,1585774192521,1559ed05-e99a-4603-af26-222d07d70fee
8705,#text-area-3,Mobile/Tab,f,15,n,78,1,Bunmi,iPhone,63,1585774192651,1559ed05-e99a-4603-af26-222d07d70fee
8706,#text-area-3,Mobile/Tab,f,17,g,71,1,Bunmi,iPhone,218,1585774192884,1559ed05-e99a-4603-af26-222d07d70fee
8707,#text-area-3,Mobile/Tab,f,14,r,82,1,Bunmi,iPhone,185,1585774193087,1559ed05-e99a-4603-af26-222d07d70fee
8708,#text-area-3,Mobile/Tab,f,17,a,65,1,Bunmi,iPhone,333,1585774193434,1559ed05-e99a-4603-af26-222d07d70fee
8709,#text-area-3,Mobile/Tab,f,17,m,77,1,Bunmi,iPhone,1130,1585774194584,1559ed05-e99a-4603-af26-222d07d70fee
8710,#text-area-3,Mobile/Tab,f,20,f,70,1,Bunmi,iPhone,3236,1585774197838,1559ed05-e99a-4603-af26-222d07d70fee
8711,#text-area-3,Mobile/Tab,f,14,o,79,1,Bunmi,iPhone,112,1585774197970,1559ed05-e99a-4603-af26-222d07d70fee
8712,#text-area-3,Mobile/Tab,f,16,r,82,1,Bunmi,iPhone,84,1585774198068,1559ed05-e99a-4603-af26-222d07d70fee
8713,#text-area-3,Mobile/Tab,f,23, ,32,1,Bunmi,iPhone,201,1585774198285,1559ed05-e99a-4603-af26-222d07d70fee
8714,#text-area-3,Mobile/Tab,f,18,m,77,1,Bunmi,iPhone,278,1585774198586,1559ed05-e99a-4603-af26-222d07d70fee
8715,#text-area-3,Mobile/Tab,f,23,y,89,1,Bunmi,iPhone,302,1585774198906,1559ed05-e99a-4603-af26-222d07d70fee
8716,#text-area-3,Mobile/Tab,f,16,s,83,1,Bunmi,iPhone,71,1585774199000,1559ed05-e99a-4603-af26-222d07d70fee
8717,#text-area-3,Mobile/Tab,f,24,e,69,1,Bunmi,iPhone,131,1585774199147,1559ed05-e99a-4603-af26-222d07d70fee
8718,#text-area-3,Mobile/Tab,f,16,l,76,1,Bunmi,iPhone,81,1585774199252,1559ed05-e99a-4603-af26-222d07d70fee
8719,#text-area-1,Computer/Laptop,f,41,T,84,1,"",iPhone,0,1585774199530,9b9e9c1b-d77b-468e-9f64-3ea677231b8a
8720,#text-area-1,Computer/Laptop,t,3,o,79,1,"",iPhone,95,1585774199666,9b9e9c1b-d77b-468e-9f64-3ea677231b8a
8721,#text-area-1,Computer/Laptop,t,6,d,68,1,"",iPhone,73,1585774199742,9b9e9c1b-d77b-468e-9f64-3ea677231b8a
8722,#text-area-1,Computer/Laptop,t,15,a,65,1,"",iPhone,186,1585774199935,9b9e9c1b-d77b-468e-9f64-3ea677231b8a
8723,#text-area-1,Computer/Laptop,t,21,y,89,1,"",iPhone,105,1585774200055,9b9e9c1b-d77b-468e-9f64-3ea677231b8a
8724,#text-area-1,Computer/Laptop,t,30, ,32,1,"",iPhone,69,1585774200145,9b9e9c1b-d77b-468e-9f64-3ea677231b8a
8725,#text-area-1,Computer/Laptop,t,17,u,85,1,"",iPhone,129,1585774200305,9b9e9c1b-d77b-468e-9f64-3ea677231b8a
8726,#text-area-1,Computer/Laptop,t,30, ,32,1,"",iPhone,84,1585774200406,9b9e9c1b-d77b-468e-9f64-3ea677231b8a
8727,#text-area-1,Computer/Laptop,t,48,w,87,1,"",iPhone,253,1585774200689,9b9e9c1b-d77b-468e-9f64-3ea677231b8a
8728,#text-area-1,Computer/Laptop,t,17,o,79,1,"",iPhone,760,1585774201498,9b9e9c1b-d77b-468e-9f64-3ea677231b8a
8729,#text-area-1,Computer/Laptop,t,20,k,75,1,"",iPhone,169,1585774201698,9b9e9c1b-d77b-468e-9f64-3ea677231b8a
8730,#text-area-1,Computer/Laptop,t,23,e,69,1,"",iPhone,135,1585774201854,9b9e9c1b-d77b-468e-9f64-3ea677231b8a
8731,#text-area-1,Computer/Laptop,t,17, ,32,1,"",iPhone,31,1585774201908,9b9e9c1b-d77b-468e-9f64-3ea677231b8a
8732,#text-area-1,Computer/Laptop,t,18,u,85,1,"",iPhone,170,1585774202095,9b9e9c1b-d77b-468e-9f64-3ea677231b8a
8733,#text-area-1,Computer/Laptop,t,21,p,80,1,"",iPhone,209,1585774202322,9b9e9c1b-d77b-468e-9f64-3ea677231b8a
8734,#text-area-1,Computer/Laptop,t,14, ,32,1,"",iPhone,55,1585774202399,9b9e9c1b-d77b-468e-9f64-3ea677231b8a
8735,#text-area-1,Computer/Laptop,t,22,i,73,1,"",iPhone,317,1585774202730,9b9e9c1b-d77b-468e-9f64-3ea677231b8a
8736,#text-area-1,Computer/Laptop,t,17,Backspace,8,1,"",iPhone,257,1585774203009,9b9e9c1b-d77b-468e-9f64-3ea677231b8a
8737,#text-area-1,Computer/Laptop,t,23,q,81,1,"",iPhone,170,1585774203196,9b9e9c1b-d77b-468e-9f64-3ea677231b8a
8738,#text-area-1,Computer/Laptop,t,18,n,78,1,"",iPhone,86,1585774203305,9b9e9c1b-d77b-468e-9f64-3ea677231b8a
8739,#text-area-3,Mobile/Tab,t,22,-,189,1,Bunmi,iPhone,560,1585774200718,1559ed05-e99a-4603-af26-222d07d70fee
8740,#text-area-3,Mobile/Tab,t,43, ,32,1,Bunmi,iPhone,145,1585774200885,1559ed05-e99a-4603-af26-222d07d70fee
8741,#text-area-3,Mobile/Tab,t,30,Backspace,8,1,Bunmi,iPhone,856,1585774201784,1559ed05-e99a-4603-af26-222d07d70fee
8742,#text-area-3,Mobile/Tab,t,18,l,76,1,Bunmi,iPhone,238,1585774202052,1559ed05-e99a-4603-af26-222d07d70fee
8743,#text-area-3,Mobile/Tab,t,26, ,32,1,Bunmi,iPhone,281,1585774202352,1559ed05-e99a-4603-af26-222d07d70fee
8744,#text-area-3,Mobile/Tab,t,17,Backspace,8,1,Bunmi,iPhone,357,1585774202735,1559ed05-e99a-4603-af26-222d07d70fee
8745,#text-area-3,Mobile/Tab,t,18,Backspace,8,1,Bunmi,iPhone,146,1585774202898,1559ed05-e99a-4603-af26-222d07d70fee
8746,#text-area-3,Mobile/Tab,f,17,Backspace,8,1,Bunmi,iPhone,386,1585774203302,1559ed05-e99a-4603-af26-222d07d70fee
8747,#text-area-3,Mobile/Tab,f,37, ,32,1,Bunmi,iPhone,618,1585774203937,1559ed05-e99a-4603-af26-222d07d70fee
8748,#text-area-3,Mobile/Tab,f,36,A,65,1,Bunmi,iPhone,246,1585774204220,1559ed05-e99a-4603-af26-222d07d70fee
8749,#text-area-1,Computer/Laptop,t,10,r,82,1,"",iPhone,161,1585774204006,9b9e9c1b-d77b-468e-9f64-3ea677231b8a
8750,#text-area-1,Computer/Laptop,t,21,e,69,1,"",iPhone,174,1585774204190,9b9e9c1b-d77b-468e-9f64-3ea677231b8a
8751,#text-area-1,Computer/Laptop,t,5,b,66,1,"",iPhone,49,1585774204261,9b9e9c1b-d77b-468e-9f64-3ea677231b8a
8752,#text-area-1,Computer/Laptop,t,21,t,84,1,"",iPhone,147,1585774204413,9b9e9c1b-d77b-468e-9f64-3ea677231b8a
8753,#text-area-1,Computer/Laptop,t,15, ,32,1,"",iPhone,74,1585774204508,9b9e9c1b-d77b-468e-9f64-3ea677231b8a
8754,#text-area-1,Computer/Laptop,t,16,Backspace,8,1,"",iPhone,400,1585774204923,9b9e9c1b-d77b-468e-9f64-3ea677231b8a
8755,#text-area-1,Computer/Laptop,t,14,Backspace,8,1,"",iPhone,158,1585774205097,9b9e9c1b-d77b-468e-9f64-3ea677231b8a
8756,#text-area-1,Computer/Laptop,t,10,Backspace,8,1,"",iPhone,161,1585774205272,9b9e9c1b-d77b-468e-9f64-3ea677231b8a
8757,#text-area-1,Computer/Laptop,t,13, ,32,1,"",iPhone,293,1585774205575,9b9e9c1b-d77b-468e-9f64-3ea677231b8a
8758,#text-area-1,Computer/Laptop,t,20,w,87,1,"",iPhone,243,1585774205831,9b9e9c1b-d77b-468e-9f64-3ea677231b8a
8759,#text-area-1,Computer/Laptop,f,41,T,84,1,"",iPhone,0,1585774199530,9b9e9c1b-d77b-468e-9f64-3ea677231b8a
8760,#text-area-1,Computer/Laptop,t,3,o,79,1,"",iPhone,95,1585774199666,9b9e9c1b-d77b-468e-9f64-3ea677231b8a
8761,#text-area-1,Computer/Laptop,t,6,d,68,1,"",iPhone,73,1585774199742,9b9e9c1b-d77b-468e-9f64-3ea677231b8a
8762,#text-area-1,Computer/Laptop,t,15,a,65,1,"",iPhone,186,1585774199935,9b9e9c1b-d77b-468e-9f64-3ea677231b8a
8763,#text-area-1,Computer/Laptop,t,21,y,89,1,"",iPhone,105,1585774200055,9b9e9c1b-d77b-468e-9f64-3ea677231b8a
8764,#text-area-1,Computer/Laptop,t,30, ,32,1,"",iPhone,69,1585774200145,9b9e9c1b-d77b-468e-9f64-3ea677231b8a
8765,#text-area-1,Computer/Laptop,t,17,u,85,1,"",iPhone,129,1585774200305,9b9e9c1b-d77b-468e-9f64-3ea677231b8a
8766,#text-area-1,Computer/Laptop,t,30, ,32,1,"",iPhone,84,1585774200406,9b9e9c1b-d77b-468e-9f64-3ea677231b8a
8767,#text-area-1,Computer/Laptop,t,48,w,87,1,"",iPhone,253,1585774200689,9b9e9c1b-d77b-468e-9f64-3ea677231b8a
8768,#text-area-1,Computer/Laptop,t,17,o,79,1,"",iPhone,760,1585774201498,9b9e9c1b-d77b-468e-9f64-3ea677231b8a
8769,#text-area-3,Mobile/Tab,f,15,g,71,1,Bunmi,iPhone,251,1585774205721,1559ed05-e99a-4603-af26-222d07d70fee
8770,#text-area-3,Mobile/Tab,f,16,r,82,1,Bunmi,iPhone,201,1585774205937,1559ed05-e99a-4603-af26-222d07d70fee
8771,#text-area-3,Mobile/Tab,f,18,a,65,1,Bunmi,iPhone,234,1585774206187,1559ed05-e99a-4603-af26-222d07d70fee
8772,#text-area-3,Mobile/Tab,f,12,m,77,1,Bunmi,iPhone,97,1585774206302,1559ed05-e99a-4603-af26-222d07d70fee
8773,#text-area-3,Mobile/Tab,f,62, ,32,1,Bunmi,iPhone,222,1585774206536,1559ed05-e99a-4603-af26-222d07d70fee
8774,#text-area-3,Mobile/Tab,t,17,j,74,1,Bunmi,iPhone,623,1585774207221,1559ed05-e99a-4603-af26-222d07d70fee
8775,#text-area-3,Mobile/Tab,t,15,s,83,1,Bunmi,iPhone,97,1585774207336,1559ed05-e99a-4603-af26-222d07d70fee
8776,#text-area-3,Mobile/Tab,f,39, ,32,1,Bunmi,iPhone,135,1585774207487,1559ed05-e99a-4603-af26-222d07d70fee
8777,#text-area-3,Mobile/Tab,f,18,a,65,1,Bunmi,iPhone,98,1585774207624,1559ed05-e99a-4603-af26-222d07d70fee
8778,#text-area-3,Mobile/Tab,f,13, ,32,1,Bunmi,iPhone,75,1585774207717,1559ed05-e99a-4603-af26-222d07d70fee
8779,#text-area-1,Computer/Laptop,t,18,n,78,1,"",iPhone,182,1585774207805,9b9e9c1b-d77b-468e-9f64-3ea677231b8a
8780,#text-area-1,Computer/Laptop,t,24,g,71,1,"",iPhone,73,1585774207896,9b9e9c1b-d77b-468e-9f64-3ea677231b8a
8781,#text-area-1,Computer/Laptop,t,39, ,32,1,"",iPhone,100,1585774208020,9b9e9c1b-d77b-468e-9f64-3ea677231b8a
8782,#text-area-1,Computer/Laptop,t,26,e,69,1,"",iPhone,295,1585774208355,9b9e9c1b-d77b-468e-9f64-3ea677231b8a
8783,#text-area-1,Computer/Laptop,t,29,l,76,1,"",iPhone,129,1585774208510,9b9e9c1b-d77b-468e-9f64-3ea677231b8a
8784,#text-area-1,Computer/Laptop,t,11,s,83,1,"",iPhone,43,1585774208583,9b9e9c1b-d77b-468e-9f64-3ea677231b8a
8785,#text-area-1,Computer/Laptop,t,19,e,69,1,"",iPhone,202,1585774208797,9b9e9c1b-d77b-468e-9f64-3ea677231b8a
8786,#text-area-1,Computer/Laptop,t,33, ,32,1,"",iPhone,405,1585774209221,9b9e9c1b-d77b-468e-9f64-3ea677231b8a
8787,#text-area-1,Computer/Laptop,t,20,o,79,1,"",iPhone,518,1585774209772,9b9e9c1b-d77b-468e-9f64-3ea677231b8a
8788,#text-area-1,Computer/Laptop,t,18,Backspace,8,1,"",iPhone,339,1585774210131,9b9e9c1b-d77b-468e-9f64-3ea677231b8a
8789,#text-area-3,Mobile/Tab,f,26,s,83,1,Bunmi,iPhone,1139,1585774208871,1559ed05-e99a-4603-af26-222d07d70fee
8790,#text-area-3,Mobile/Tab,t,23,n,78,1,Bunmi,iPhone,113,1585774209010,1559ed05-e99a-4603-af26-222d07d70fee
8791,#text-area-3,Mobile/Tab,t,11,e,69,1,Bunmi,iPhone,35,1585774209068,1559ed05-e99a-4603-af26-222d07d70fee
8792,#text-area-3,Mobile/Tab,t,18,t,84,1,Bunmi,iPhone,259,1585774209338,1559ed05-e99a-4603-af26-222d07d70fee
8793,#text-area-3,Mobile/Tab,t,19,e,69,1,Bunmi,iPhone,98,1585774209454,1559ed05-e99a-4603-af26-222d07d70fee
8794,#text-area-3,Mobile/Tab,t,14,n,78,1,Bunmi,iPhone,113,1585774209587,1559ed05-e99a-4603-af26-222d07d70fee
8795,#text-area-3,Mobile/Tab,t,48,c,67,1,Bunmi,iPhone,218,1585774209820,1559ed05-e99a-4603-af26-222d07d70fee
8796,#text-area-3,Mobile/Tab,t,17,e,69,1,Bunmi,iPhone,102,1585774209970,1559ed05-e99a-4603-af26-222d07d70fee
8797,#text-area-3,Mobile/Tab,f,36, ,32,1,Bunmi,iPhone,100,1585774210087,1559ed05-e99a-4603-af26-222d07d70fee
8798,#text-area-3,Mobile/Tab,f,19,t,84,1,Bunmi,iPhone,197,1585774210320,1559ed05-e99a-4603-af26-222d07d70fee
8799,#text-area-3,Mobile/Tab,f,20,a,65,1,Bunmi,iPhone,66,1585774210614,1559ed05-e99a-4603-af26-222d07d70fee
8800,#text-area-3,Mobile/Tab,f,14,t,84,1,Bunmi,iPhone,53,1585774210687,1559ed05-e99a-4603-af26-222d07d70fee
8801,#text-area-3,Mobile/Tab,f,25, ,32,1,Bunmi,iPhone,268,1585774210969,1559ed05-e99a-4603-af26-222d07d70fee
8802,#text-area-3,Mobile/Tab,f,20,c,67,1,Bunmi,iPhone,394,1585774211388,1559ed05-e99a-4603-af26-222d07d70fee
8803,#text-area-3,Mobile/Tab,f,22,o,79,1,Bunmi,iPhone,80,1585774211488,1559ed05-e99a-4603-af26-222d07d70fee
8804,#text-area-3,Mobile/Tab,f,16,n,78,1,Bunmi,iPhone,178,1585774211688,1559ed05-e99a-4603-af26-222d07d70fee
8805,#text-area-3,Mobile/Tab,f,18,t,84,1,Bunmi,iPhone,216,1585774211920,1559ed05-e99a-4603-af26-222d07d70fee
8806,#text-area-3,Mobile/Tab,f,25,a,65,1,Bunmi,iPhone,135,1585774212073,1559ed05-e99a-4603-af26-222d07d70fee
8807,#text-area-3,Mobile/Tab,f,18,i,73,1,Bunmi,iPhone,39,1585774212137,1559ed05-e99a-4603-af26-222d07d70fee
8808,#text-area-3,Mobile/Tab,f,18,n,78,1,Bunmi,iPhone,199,1585774212354,1559ed05-e99a-4603-af26-222d07d70fee
8809,#text-area-1,Computer/Laptop,t,70,o,79,1,"",iPhone,244,1585774210396,9b9e9c1b-d77b-468e-9f64-3ea677231b8a
8810,#text-area-1,Computer/Laptop,t,16,l,76,1,"",iPhone,255,1585774210721,9b9e9c1b-d77b-468e-9f64-3ea677231b8a
8811,#text-area-1,Computer/Laptop,t,17,t,84,1,"",iPhone,101,1585774210838,9b9e9c1b-d77b-468e-9f64-3ea677231b8a
8812,#text-area-1,Computer/Laptop,t,15,o,79,1,"",iPhone,63,1585774210918,9b9e9c1b-d77b-468e-9f64-3ea677231b8a
8813,#text-area-1,Computer/Laptop,t,45, ,32,1,"",iPhone,204,1585774211137,9b9e9c1b-d77b-468e-9f64-3ea677231b8a
8814,#text-area-1,Computer/Laptop,t,21,l,76,1,"",iPhone,188,1585774211370,9b9e9c1b-d77b-468e-9f64-3ea677231b8a
8815,#text-area-1,Computer/Laptop,t,19,Backspace,8,1,"",iPhone,117,1585774211508,9b9e9c1b-d77b-468e-9f64-3ea677231b8a
8816,#text-area-1,Computer/Laptop,t,16,Backspace,8,1,"",iPhone,146,1585774211673,9b9e9c1b-d77b-468e-9f64-3ea677231b8a
8817,#text-area-1,Computer/Laptop,t,18,Backspace,8,1,"",iPhone,146,1585774211835,9b9e9c1b-d77b-468e-9f64-3ea677231b8a
8818,#text-area-1,Computer/Laptop,t,17,Backspace,8,1,"",iPhone,125,1585774211979,9b9e9c1b-d77b-468e-9f64-3ea677231b8a
8819,#text-area-1,Computer/Laptop,t,17,Backspace,8,1,"",iPhone,158,1585774212157,9b9e9c1b-d77b-468e-9f64-3ea677231b8a
8820,#text-area-1,Computer/Laptop,t,19,Backspace,8,1,"",iPhone,137,1585774212311,9b9e9c1b-d77b-468e-9f64-3ea677231b8a
8821,#text-area-1,Computer/Laptop,t,18,t,84,1,"",iPhone,206,1585774212537,9b9e9c1b-d77b-468e-9f64-3ea677231b8a
8822,#text-area-1,Computer/Laptop,t,16,Backspace,8,1,"",iPhone,333,1585774212888,9b9e9c1b-d77b-468e-9f64-3ea677231b8a
8823,#text-area-1,Computer/Laptop,t,17,Backspace,8,1,"",iPhone,143,1585774213048,9b9e9c1b-d77b-468e-9f64-3ea677231b8a
8824,#text-area-1,Computer/Laptop,t,10,t,84,1,"",iPhone,84,1585774213149,9b9e9c1b-d77b-468e-9f64-3ea677231b8a
8825,#text-area-1,Computer/Laptop,t,18,o,79,1,"",iPhone,163,1585774213322,9b9e9c1b-d77b-468e-9f64-3ea677231b8a
8826,#text-area-1,Computer/Laptop,t,78, ,32,1,"",iPhone,200,1585774213540,9b9e9c1b-d77b-468e-9f64-3ea677231b8a
8827,#text-area-1,Computer/Laptop,t,16,d,68,1,"",iPhone,7,1585774213625,9b9e9c1b-d77b-468e-9f64-3ea677231b8a
8828,#text-area-1,Computer/Laptop,t,13,a,65,1,"",iPhone,303,1585774213944,9b9e9c1b-d77b-468e-9f64-3ea677231b8a
8829,#text-area-1,Computer/Laptop,t,70,o,79,1,"",iPhone,244,1585774210396,9b9e9c1b-d77b-468e-9f64-3ea677231b8a
